"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-26 15:00","2024","04","26","15:00","3.4","","-2.5","","65","","0.0","","1","","14","","","","89.01","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-26 16:00","2024","04","26","16:00","3.9","","-1.9","","66","","0.0","","1","","17","","","","89.04","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-26 17:00","2024","04","26","17:00","3.9","","-2.6","","63","","0.0","","2","","13","","","","89.07","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-26 18:00","2024","04","26","18:00","4.6","","-2.0","","62","","0.0","","2","","12","","","","89.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-26 19:00","2024","04","26","19:00","4.4","","-3.0","","58","","0.0","","1","","10","","","","89.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-26 20:00","2024","04","26","20:00","5.8","","-2.8","","54","","0.0","","36","","4","","","","89.04","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-26 21:00","2024","04","26","21:00","5.9","","-3.4","","51","","0.0","","5","","9","","","","89.03","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-26 22:00","2024","04","26","22:00","6.0","","-3.5","","51","","0.0","","6","","9","","","","89.02","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-26 23:00","2024","04","26","23:00","6.2","","-3.2","","51","","0.0","","7","","8","","","","89.01","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 00:00","2024","04","27","00:00","6.7","","-3.6","","48","","0.0","","12","","9","","","","89.01","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 01:00","2024","04","27","01:00","6.2","","-3.1","","51","","0.0","","17","","8","","","","89.04","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 02:00","2024","04","27","02:00","5.9","","-2.5","","55","","0.0","","16","","10","","","","89.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 03:00","2024","04","27","03:00","4.5","","-1.9","","63","","0.0","","16","","13","","","","89.07","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 04:00","2024","04","27","04:00","4.6","","-1.7","","64","","0.0","","16","","12","","","","89.10","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 05:00","2024","04","27","05:00","4.0","","-1.1","","69","","0.0","","16","","15","","","","89.10","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 06:00","2024","04","27","06:00","3.0","","-0.7","","77","","0.0","","17","","11","","","","89.10","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 07:00","2024","04","27","07:00","1.3","","-1.1","","84","","0.0","","16","","12","","","","89.08","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 08:00","2024","04","27","08:00","2.1","","-1.2","","79","","0.0","","16","","17","","","","89.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 09:00","2024","04","27","09:00","0.9","","-1.6","","83","","0.0","","15","","12","","","","89.03","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 10:00","2024","04","27","10:00","1.5","","-0.8","","85","","0.0","","15","","19","","","","89.01","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 11:00","2024","04","27","11:00","1.6","","-0.3","","88","","0.0","","14","","22","","","","88.96","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 12:00","2024","04","27","12:00","1.6","","-0.9","","83","","0.0","","16","","23","","","","88.91","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 13:00","2024","04","27","13:00","2.3","","-2.5","","70","","0.0","","16","","27","","","","88.85","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 14:00","2024","04","27","14:00","2.8","","-2.0","","71","","0.0","","15","","21","","","","88.84","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 15:00","2024","04","27","15:00","3.9","","-1.6","","68","","0.0","","17","","18","","","","88.83","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 16:00","2024","04","27","16:00","7.6","","-0.7","","56","","0.0","","17","","25","","","","88.75","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 17:00","2024","04","27","17:00","8.8","","-0.8","","51","","0.0","","17","","22","","","","88.70","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 18:00","2024","04","27","18:00","10.8","","0.1","","48","","0.0","","19","","23","","","","88.64","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 19:00","2024","04","27","19:00","13.5","","0.1","","40","","0.0","","18","","19","","","","88.58","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 20:00","2024","04","27","20:00","15.0","","0.1","","36","","0.0","","17","","22","","","","88.52","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 21:00","2024","04","27","21:00","15.8","","-0.7","","32","","0.0","","16","","21","","","","88.46","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 22:00","2024","04","27","22:00","14.9","","0.2","","37","","0.0","","16","","26","","","","88.38","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-27 23:00","2024","04","27","23:00","15.8","","-0.5","","33","","0.0","","15","","25","","","","88.33","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 00:00","2024","04","28","00:00","14.5","","-0.3","","36","","0.0","","16","","32","","","","88.30","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 01:00","2024","04","28","01:00","14.1","","-0.4","","37","","0.0","","16","","34","","","","88.27","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 02:00","2024","04","28","02:00","11.8","","2.0","","51","","0.0","","16","","34","","","","88.24","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 03:00","2024","04","28","03:00","9.7","","2.1","","59","","0.0","","16","","36","","","","88.25","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 04:00","2024","04","28","04:00","8.2","","2.0","","65","","0.0","","16","","26","","","","88.23","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 05:00","2024","04","28","05:00","7.4","","2.0","","68","","0.0","","17","","14","","","","88.23","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 06:00","2024","04","28","06:00","6.2","","0.7","","68","","0.0","","16","","12","","","","88.21","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 07:00","2024","04","28","07:00","5.9","","0.2","","67","","0.0","","21","","7","","","","88.18","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 08:00","2024","04","28","08:00","6.0","","-0.3","","64","","0.0","","23","","6","","","","88.16","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 09:00","2024","04","28","09:00","5.0","","-0.8","","66","","0.0","","31","","6","","","","88.14","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 10:00","2024","04","28","10:00","4.3","","-0.5","","71","","0.0","","15","","3","","","","88.13","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 11:00","2024","04","28","11:00","4.0","","-1.1","","69","","0.0","","25","","7","","","","88.13","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 12:00","2024","04","28","12:00","3.5","","-0.9","","73","","0.0","","28","","6","","","","88.16","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 13:00","2024","04","28","13:00","7.2","","-1.5","","54","","0.0","","30","","6","","","","88.20","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 14:00","2024","04","28","14:00","9.1","","-3.8","","40","","0.0","","29","","31","","","","88.20","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 15:00","2024","04","28","15:00","10.8","","-5.4","","32","","0.0","","28","","37","","","","88.21","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 16:00","2024","04","28","16:00","12.1","","-6.7","","26","","0.0","","29","","34","","","","88.25","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 17:00","2024","04","28","17:00","12.9","","-7.1","","24","","0.0","","29","","33","","","","88.24","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 18:00","2024","04","28","18:00","13.8","","-7.1","","23","","0.0","","29","","34","","","","88.25","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 19:00","2024","04","28","19:00","14.6","","-6.4","","23","","0.0","","29","","29","","","","88.24","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 20:00","2024","04","28","20:00","15.6","","-8.7","","18","","0.0","","28","","31","","","","88.20","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 21:00","2024","04","28","21:00","16.0","","-6.6","","21","","0.0","","28","","28","","","","88.19","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 22:00","2024","04","28","22:00","14.7","","-7.0","","22","","0.0","","27","","25","","","","88.17","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-28 23:00","2024","04","28","23:00","13.7","","-8.3","","21","","0.0","","29","","23","","","","88.16","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 00:00","2024","04","29","00:00","13.1","","-6.0","","26","","0.0","","29","","14","","","","88.14","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 01:00","2024","04","29","01:00","12.3","","-4.9","","30","","0.0","","29","","15","","","","88.14","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 02:00","2024","04","29","02:00","11.4","","-5.1","","31","","0.0","","30","","17","","","","88.14","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 03:00","2024","04","29","03:00","10.3","","-4.2","","36","","0.0","","29","","18","","","","88.15","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 04:00","2024","04","29","04:00","9.0","","-3.3","","42","","0.0","","29","","14","","","","88.14","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 05:00","2024","04","29","05:00","7.9","","-3.5","","44","","0.0","","30","","7","","","","88.12","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 06:00","2024","04","29","06:00","7.6","","-3.3","","46","","0.0","","32","","13","","","","88.12","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 07:00","2024","04","29","07:00","6.9","","-3.3","","48","","0.0","","31","","15","","","","88.12","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 08:00","2024","04","29","08:00","7.1","","-2.9","","49","","0.0","","31","","16","","","","88.12","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 09:00","2024","04","29","09:00","6.4","","-3.0","","51","","0.0","","32","","15","","","","88.11","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 10:00","2024","04","29","10:00","6.3","","-2.9","","52","","0.0","","31","","18","","","","88.16","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 11:00","2024","04","29","11:00","5.9","","-3.0","","53","","0.0","","31","","12","","","","88.17","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 12:00","2024","04","29","12:00","5.2","","-2.6","","57","","0.0","","29","","14","","","","88.19","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 13:00","2024","04","29","13:00","5.5","","-3.7","","51","","0.0","","33","","16","","","","88.20","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 14:00","2024","04","29","14:00","6.4","","-4.5","","46","","0.0","","33","","18","","","","88.22","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 15:00","2024","04","29","15:00","6.6","","-4.6","","45","","0.0","","32","","20","","","","88.23","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 16:00","2024","04","29","16:00","7.3","","-6.8","","36","","0.0","","30","","17","","","","88.24","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 17:00","2024","04","29","17:00","7.4","","-3.4","","46","","0.0","","36","","24","","","","88.25","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 18:00","2024","04","29","18:00","8.5","","-4.8","","39","","0.0","","4","","12","","","","88.19","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 19:00","2024","04","29","19:00","9.1","","-5.3","","36","","0.0","","1","","9","","","","88.16","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 20:00","2024","04","29","20:00","9.3","","-7.3","","30","","0.0","","3","","7","","","","88.16","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 21:00","2024","04","29","21:00","7.6","","-2.6","","49","","0.0","","21","","25","","","","88.19","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 22:00","2024","04","29","22:00","7.8","","-2.8","","47","","0.0","","27","","21","","","","88.19","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-29 23:00","2024","04","29","23:00","7.9","","-3.4","","45","","0.0","","28","","15","","","","88.20","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 00:00","2024","04","30","00:00","7.5","","-2.6","","48","","0.0","","29","","15","","","","88.24","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 01:00","2024","04","30","01:00","5.0","","-0.4","","68","","0.0","","11","","15","","","","88.30","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 02:00","2024","04","30","02:00","3.1","","0.9","","86","","2.6","","36","","21","","","","88.38","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 03:00","2024","04","30","03:00","3.5","","1.3","","86","","0.4","","31","","16","","","","88.40","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 04:00","2024","04","30","04:00","2.8","","1.1","","88","","0.0","","33","","16","","","","88.45","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 05:00","2024","04","30","05:00","1.3","","0.2","","92","","1.1","","33","","15","","","","88.45","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 06:00","2024","04","30","06:00","0.9","","0.1","","94","","1.8","","33","","15","","","","88.42","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 07:00","2024","04","30","07:00","0.3","","-0.2","","97","","1.1","","34","","13","","","","88.44","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 08:00","2024","04","30","08:00","0.6","","0.2","","97","","2.6","","31","","7","","","","88.44","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 09:00","2024","04","30","09:00","0.8","","0.0","","94","","0.8","","36","","25","","","","88.44","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 10:00","2024","04","30","10:00","0.4","","-0.1","","96","","0.5","","35","","19","","","","88.47","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 11:00","2024","04","30","11:00","0.3","","-0.2","","97","","2.0","","3","","29","","","","88.56","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 12:00","2024","04","30","12:00","0.1","","-0.2","","98","","0.7","","2","","18","","","","88.60","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 13:00","2024","04","30","13:00","0.3","","-0.2","","97","","0.0","","35","","18","","","","88.65","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 14:00","2024","04","30","14:00","0.5","","-0.4","","94","","0.0","","33","","14","","","","88.69","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 15:00","2024","04","30","15:00","1.4","","-0.9","","85","","1.3","","32","","17","","","","88.72","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 16:00","2024","04","30","16:00","1.7","","-2.9","","72","","0.0","","33","","29","","","","88.73","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 17:00","2024","04","30","17:00","1.5","","-2.9","","72","","0.0","","35","","29","","","","88.73","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 18:00","2024","04","30","18:00","0.7","","-1.6","","85","","0.0","","36","","19","","","","88.74","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 19:00","2024","04","30","19:00","0.8","","-0.7","","90","","0.0","","33","","21","","","","88.74","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 20:00","2024","04","30","20:00","1.9","","-1.1","","80","","0.0","","31","","20","","","","88.73","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 21:00","2024","04","30","21:00","3.4","","-2.6","","65","","0.0","","31","","28","","","","88.72","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 22:00","2024","04","30","22:00","4.0","","-3.9","","57","","0.0","","31","","26","","","","88.72","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-04-30 23:00","2024","04","30","23:00","4.7","","-2.2","","61","","0.0","","29","","18","","","","88.74","","","","","","NA"
